Node,Group,UpBinRatio
EFNA2,UCS.2,0.657142857142857
EFNA2,,0.712827988338192
EFNA3,ACC.CIMP-high,1
EFNA3,ACC.CIMP-intermediate,0.925925925925926
EFNA3,ACC.CIMP-low,0.5625
EFNA3,BLCA.1,0.525
EFNA3,BLCA.2,0.609756097560976
EFNA3,BLCA.3,0.774193548387097
EFNA3,BLCA.4,0.266666666666667
EFNA3,BRCA.Basal,0.906976744186047
EFNA3,BRCA.Her2,0.986301369863014
EFNA3,BRCA.LumA,0.866141732283465
EFNA3,BRCA.LumB,0.827225130890052
EFNA3,BRCA.Normal,0.876811594202899
EFNA3,GBM_LGG.,0.794871794871795
EFNA3,GBM_LGG.Classic-like,0.681159420289855
EFNA3,GBM_LGG.Codel,0.871345029239766
EFNA3,GBM_LGG.G-CIMP-high,0.98728813559322
EFNA3,GBM_LGG.G-CIMP-low,0.882352941176471
EFNA3,GBM_LGG.LGm6-GBM,0.833333333333333
EFNA3,GBM_LGG.Mesenchymal-like,0.591836734693878
EFNA3,GBM_LGG.PA-like,0.653846153846154
EFNA3,GI.CIN,0.7808
EFNA3,GI.EBV,0.533333333333333
EFNA3,GI.ESCC,0.877777777777778
EFNA3,GI.GS,0.715596330275229
EFNA3,GI.HM-indel,0.942028985507246
EFNA3,GI.HM-SNV,0.947368421052632
EFNA3,HNSC.Atypical,0.895522388059702
EFNA3,HNSC.Basal,1
EFNA3,HNSC.Classical,0.979166666666667
EFNA3,HNSC.Mesenchymal,0.89041095890411
EFNA3,KICH.Eosin.0,0.0217391304347826
EFNA3,KICH.Eosin.1,0
EFNA3,KIRC.,0.565217391304348
EFNA3,KIRC.1,0.347222222222222
EFNA3,KIRC.2,0.613636363636364
EFNA3,KIRC.3,0.797752808988764
EFNA3,KIRC.4,0.670588235294118
EFNA3,KIRP.C1,0.157894736842105
EFNA3,KIRP.C2a,0.142857142857143
EFNA3,KIRP.C2b,0.227272727272727
EFNA3,KIRP.C2c - CIMP,0.777777777777778
EFNA3,LIHC.,0.2
EFNA3,LIHC.iCluster:1,0.328125
EFNA3,LIHC.iCluster:2,0.218181818181818
EFNA3,LIHC.iCluster:3,0.380952380952381
EFNA3,LUAD.1,0.818181818181818
EFNA3,LUAD.2,0.59375
EFNA3,LUAD.3,0.74
EFNA3,LUAD.4,0.4375
EFNA3,LUAD.5,0.666666666666667
EFNA3,LUAD.6,0.425
EFNA3,LUSC.basal,0.952380952380952
EFNA3,LUSC.classical,0.920634920634921
EFNA3,LUSC.primitive,0.884615384615385
EFNA3,LUSC.secretory,0.871794871794872
EFNA3,OVCA.Differentiated,0.738461538461539
EFNA3,OVCA.Immunoreactive,0.644736842105263
EFNA3,OVCA.Mesenchymal,0.785714285714286
EFNA3,OVCA.Proliferative,0.935064935064935
EFNA3,PCPG.Cortical admixture,0.136363636363636
EFNA3,PCPG.Kinase signaling,0.205882352941176
EFNA3,PCPG.Pseudohypoxia,0.508196721311475
EFNA3,PCPG.Wnt-altered,0.363636363636364
EFNA3,PRAD.1-ERG,0.348684210526316
EFNA3,PRAD.2-ETV1,0.428571428571429
EFNA3,PRAD.3-ETV4,0.214285714285714
EFNA3,PRAD.4-FLI1,0
EFNA3,PRAD.5-SPOP,0.351351351351351
EFNA3,PRAD.6-FOXA1,0.555555555555556
EFNA3,PRAD.7-IDH1,0.666666666666667
EFNA3,PRAD.8-other,0.348837209302326
EFNA3,SKCM.-,0.555555555555556
EFNA3,SKCM.BRAF_Hotspot_Mutants,0.4375
EFNA3,SKCM.NF1_Any_Mutants,0.25
EFNA3,SKCM.RAS_Hotspot_Mutants,0.363636363636364
EFNA3,SKCM.Triple_WT,0.6
EFNA3,THCA.,0.333333333333333
EFNA3,THCA.1,0.195488721804511
EFNA3,THCA.2,0.0895522388059701
EFNA3,THCA.3,0.109756097560976
EFNA3,THCA.4,0.228571428571429
EFNA3,THCA.5,0.5
EFNA3,UCEC.,0.733333333333333
EFNA3,UCEC.CN_HIGH,0.93125
EFNA3,UCEC.CN_LOW,0.895833333333333
EFNA3,UCEC.MSI,0.983870967741936
EFNA3,UCEC.POLE,0.886075949367089
EFNA3,UCS.1,0.933333333333333
EFNA3,UCS.2,0.971428571428571
EFNA3,,0.627322404371585
EFNA4,ACC.CIMP-high,0.947368421052632
EFNA4,ACC.CIMP-intermediate,0.925925925925926
EFNA4,ACC.CIMP-low,0.625
EFNA4,BLCA.1,0.925
EFNA4,BLCA.2,0.975609756097561
EFNA4,BLCA.3,0.774193548387097
EFNA4,BLCA.4,0.533333333333333
EFNA4,BRCA.Basal,0.988372093023256
EFNA4,BRCA.Her2,0.945205479452055
EFNA4,BRCA.LumA,0.854330708661417
EFNA4,BRCA.LumB,0.74869109947644
EFNA4,BRCA.Normal,0.847826086956522
EFNA4,GBM_LGG.,0.0512820512820513
EFNA4,GBM_LGG.Classic-like,0
EFNA4,GBM_LGG.Codel,0
EFNA4,GBM_LGG.G-CIMP-high,0
EFNA4,GBM_LGG.G-CIMP-low,0
EFNA4,GBM_LGG.LGm6-GBM,0.25
EFNA4,GBM_LGG.Mesenchymal-like,0.0102040816326531
EFNA4,GBM_LGG.PA-like,0.0384615384615385
EFNA4,GI.CIN,0.8
EFNA4,GI.EBV,0.633333333333333
EFNA4,GI.ESCC,0.566666666666667
EFNA4,GI.GS,0.688073394495413
EFNA4,GI.HM-indel,0.891304347826087
EFNA4,GI.HM-SNV,0.947368421052632
EFNA4,HNSC.Atypical,0.880597014925373
EFNA4,HNSC.Basal,0.804597701149425
EFNA4,HNSC.Classical,0.895833333333333
EFNA4,HNSC.Mesenchymal,0.712328767123288
EFNA4,KICH.Eosin.0,0.0869565217391304
EFNA4,KICH.Eosin.1,0.0526315789473684
EFNA4,KIRC.,0.0869565217391304
EFNA4,KIRC.1,0
EFNA4,KIRC.2,0.0113636363636364
EFNA4,KIRC.3,0.0561797752808989
EFNA4,KIRC.4,0.0941176470588235
EFNA4,KIRP.C1,0.157894736842105
EFNA4,KIRP.C2a,0.228571428571429
EFNA4,KIRP.C2b,0.181818181818182
EFNA4,KIRP.C2c - CIMP,0.333333333333333
EFNA4,LIHC.,0.3
EFNA4,LIHC.iCluster:1,0.609375
EFNA4,LIHC.iCluster:2,0.472727272727273
EFNA4,LIHC.iCluster:3,0.666666666666667
EFNA4,LUAD.1,1
EFNA4,LUAD.2,0.90625
EFNA4,LUAD.3,0.94
EFNA4,LUAD.4,0.8125
EFNA4,LUAD.5,0.941176470588235
EFNA4,LUAD.6,0.725
EFNA4,LUSC.basal,0.928571428571429
EFNA4,LUSC.classical,0.873015873015873
EFNA4,LUSC.primitive,0.807692307692308
EFNA4,LUSC.secretory,0.923076923076923
EFNA4,OVCA.Differentiated,0.861538461538462
EFNA4,OVCA.Immunoreactive,0.842105263157895
EFNA4,OVCA.Mesenchymal,0.952380952380952
EFNA4,OVCA.Proliferative,0.961038961038961
EFNA4,PCPG.Cortical admixture,0.0454545454545455
EFNA4,PCPG.Kinase signaling,0
EFNA4,PCPG.Pseudohypoxia,0
EFNA4,PCPG.Wnt-altered,0
EFNA4,PRAD.1-ERG,0.901315789473684
EFNA4,PRAD.2-ETV1,0.857142857142857
EFNA4,PRAD.3-ETV4,0.857142857142857
EFNA4,PRAD.4-FLI1,0.5
EFNA4,PRAD.5-SPOP,0.972972972972973
EFNA4,PRAD.6-FOXA1,1
EFNA4,PRAD.7-IDH1,1
EFNA4,PRAD.8-other,0.906976744186047
EFNA4,SKCM.-,0.333333333333333
EFNA4,SKCM.BRAF_Hotspot_Mutants,0.375
EFNA4,SKCM.NF1_Any_Mutants,0.25
EFNA4,SKCM.RAS_Hotspot_Mutants,0.272727272727273
EFNA4,SKCM.Triple_WT,0.4
EFNA4,THCA.,0.833333333333333
EFNA4,THCA.1,0.353383458646617
EFNA4,THCA.2,0.746268656716418
EFNA4,THCA.3,0.548780487804878
EFNA4,THCA.4,0.695238095238095
EFNA4,THCA.5,0.891304347826087
EFNA4,UCEC.,0.866666666666667
EFNA4,UCEC.CN_HIGH,0.9875
EFNA4,UCEC.CN_LOW,0.979166666666667
EFNA4,UCEC.MSI,0.983870967741936
EFNA4,UCEC.POLE,0.974683544303798
EFNA4,UCS.1,0.933333333333333
EFNA4,UCS.2,0.971428571428571
EFNA4,,0.747997086671522
EFNA5,ACC.CIMP-high,0.315789473684211
EFNA5,ACC.CIMP-intermediate,0.407407407407407
EFNA5,ACC.CIMP-low,0.25
EFNA5,BLCA.1,0.925
EFNA5,BLCA.2,0.926829268292683
EFNA5,BLCA.3,0.903225806451613
EFNA5,BLCA.4,0.866666666666667
EFNA5,BRCA.Basal,0.982558139534884
EFNA5,BRCA.Her2,0.821917808219178
EFNA5,BRCA.LumA,0.748031496062992
EFNA5,BRCA.LumB,0.586387434554974
EFNA5,BRCA.Normal,0.840579710144928
EFNA5,GBM_LGG.,0.358974358974359
EFNA5,GBM_LGG.Classic-like,0.492753623188406
EFNA5,GBM_LGG.Codel,0.403508771929825
EFNA5,GBM_LGG.G-CIMP-high,0.283898305084746
EFNA5,GBM_LGG.G-CIMP-low,0.0588235294117647
EFNA5,GBM_LGG.LGm6-GBM,0.5
EFNA5,GBM_LGG.Mesenchymal-like,0.428571428571429
EFNA5,GBM_LGG.PA-like,0.5
EFNA5,GI.CIN,0.4528
EFNA5,GI.EBV,0.6
EFNA5,GI.ESCC,0.888888888888889
EFNA5,GI.GS,0.577981651376147
EFNA5,GI.HM-indel,0.543478260869565
EFNA5,GI.HM-SNV,0.631578947368421
EFNA5,HNSC.Atypical,0.880597014925373
EFNA5,HNSC.Basal,0.919540229885057
EFNA5,HNSC.Classical,0.958333333333333
EFNA5,HNSC.Mesenchymal,0.917808219178082
EFNA5,KICH.Eosin.0,1
EFNA5,KICH.Eosin.1,0.842105263157895
EFNA5,KIRC.,0.739130434782609
EFNA5,KIRC.1,0.576388888888889
EFNA5,KIRC.2,0.818181818181818
EFNA5,KIRC.3,0.932584269662921
EFNA5,KIRC.4,0.811764705882353
EFNA5,KIRP.C1,0.610526315789474
EFNA5,KIRP.C2a,0.628571428571429
EFNA5,KIRP.C2b,0.681818181818182
EFNA5,KIRP.C2c - CIMP,1
EFNA5,LIHC.,0
EFNA5,LIHC.iCluster:1,0.359375
EFNA5,LIHC.iCluster:2,0.109090909090909
EFNA5,LIHC.iCluster:3,0.145161290322581
EFNA5,LUAD.1,1
EFNA5,LUAD.2,0.9375
EFNA5,LUAD.3,0.92
EFNA5,LUAD.4,0.96875
EFNA5,LUAD.5,0.96078431372549
EFNA5,LUAD.6,0.975
EFNA5,LUSC.basal,0.928571428571429
EFNA5,LUSC.classical,0.904761904761905
EFNA5,LUSC.primitive,0.730769230769231
EFNA5,LUSC.secretory,0.897435897435897
EFNA5,OVCA.Differentiated,0.953846153846154
EFNA5,OVCA.Immunoreactive,0.93421052631579
EFNA5,OVCA.Mesenchymal,1
EFNA5,OVCA.Proliferative,0.896103896103896
EFNA5,PCPG.Cortical admixture,0.954545454545455
EFNA5,PCPG.Kinase signaling,1
EFNA5,PCPG.Pseudohypoxia,0.967213114754098
EFNA5,PCPG.Wnt-altered,1
EFNA5,PRAD.1-ERG,0.723684210526316
EFNA5,PRAD.2-ETV1,0.714285714285714
EFNA5,PRAD.3-ETV4,0.857142857142857
EFNA5,PRAD.4-FLI1,1
EFNA5,PRAD.5-SPOP,0.594594594594595
EFNA5,PRAD.6-FOXA1,0.444444444444444
EFNA5,PRAD.7-IDH1,0.333333333333333
EFNA5,PRAD.8-other,0.755813953488372
EFNA5,SKCM.-,0.666666666666667
EFNA5,SKCM.BRAF_Hotspot_Mutants,0.875
EFNA5,SKCM.NF1_Any_Mutants,0.5
EFNA5,SKCM.RAS_Hotspot_Mutants,0.363636363636364
EFNA5,SKCM.Triple_WT,0.5
EFNA5,THCA.,0.166666666666667
EFNA5,THCA.1,0.0451127819548872
EFNA5,THCA.2,0.134328358208955
EFNA5,THCA.3,0.0609756097560976
EFNA5,THCA.4,0.219047619047619
EFNA5,THCA.5,0.0978260869565217
EFNA5,UCEC.,0.733333333333333
EFNA5,UCEC.CN_HIGH,0.825
EFNA5,UCEC.CN_LOW,0.701388888888889
EFNA5,UCEC.MSI,0.758064516129032
EFNA5,UCEC.POLE,0.708860759493671
EFNA5,UCS.1,1
EFNA5,UCS.2,0.942857142857143
EFNA5,,0.735251274581209
EFNB1,ACC.CIMP-high,0.842105263157895
EFNB1,ACC.CIMP-intermediate,0.888888888888889
EFNB1,ACC.CIMP-low,0.625
EFNB1,BLCA.1,0.9
EFNB1,BLCA.2,0.804878048780488
EFNB1,BLCA.3,1
EFNB1,BLCA.4,0.666666666666667
EFNB1,BRCA.Basal,0.575581395348837
EFNB1,BRCA.Her2,0.178082191780822
EFNB1,BRCA.LumA,0.275590551181102
EFNB1,BRCA.LumB,0.0785340314136126
EFNB1,BRCA.Normal,0.340579710144928
EFNB1,GBM_LGG.,0.487179487179487
EFNB1,GBM_LGG.Classic-like,0.594202898550725
EFNB1,GBM_LGG.Codel,0.0350877192982456
EFNB1,GBM_LGG.G-CIMP-high,0.0508474576271187
EFNB1,GBM_LGG.G-CIMP-low,0.705882352941177
EFNB1,GBM_LGG.LGm6-GBM,0.583333333333333
EFNB1,GBM_LGG.Mesenchymal-like,0.448979591836735
EFNB1,GBM_LGG.PA-like,0.346153846153846
EFNB1,GI.CIN,0.9616
EFNB1,GI.EBV,0.933333333333333
EFNB1,GI.ESCC,0.988888888888889
EFNB1,GI.GS,0.944954128440367
EFNB1,GI.HM-indel,0.942028985507246
EFNB1,GI.HM-SNV,1
EFNB1,HNSC.Atypical,1
EFNB1,HNSC.Basal,1
EFNB1,HNSC.Classical,1
EFNB1,HNSC.Mesenchymal,1
EFNB1,KICH.Eosin.0,0.369565217391304
EFNB1,KICH.Eosin.1,0.210526315789474
EFNB1,KIRC.,1
EFNB1,KIRC.1,0.965277777777778
EFNB1,KIRC.2,0.954545454545455
EFNB1,KIRC.3,0.98876404494382
EFNB1,KIRC.4,0.988235294117647
EFNB1,KIRP.C1,0.91578947368421
EFNB1,KIRP.C2a,0.885714285714286
EFNB1,KIRP.C2b,0.863636363636364
EFNB1,KIRP.C2c - CIMP,1
EFNB1,LIHC.,0.5
EFNB1,LIHC.iCluster:1,0.625
EFNB1,LIHC.iCluster:2,0.363636363636364
EFNB1,LIHC.iCluster:3,0.412698412698413
EFNB1,LUAD.1,0.0909090909090909
EFNB1,LUAD.2,0.125
EFNB1,LUAD.3,0.28
EFNB1,LUAD.4,0.53125
EFNB1,LUAD.5,0.509803921568627
EFNB1,LUAD.6,0.525
EFNB1,LUSC.basal,1
EFNB1,LUSC.classical,0.904761904761905
EFNB1,LUSC.primitive,0.653846153846154
EFNB1,LUSC.secretory,0.871794871794872
EFNB1,OVCA.Differentiated,0.938461538461539
EFNB1,OVCA.Immunoreactive,0.894736842105263
EFNB1,OVCA.Mesenchymal,0.976190476190476
EFNB1,OVCA.Proliferative,0.935064935064935
EFNB1,PCPG.Cortical admixture,0.727272727272727
EFNB1,PCPG.Kinase signaling,0.352941176470588
EFNB1,PCPG.Pseudohypoxia,0.459016393442623
EFNB1,PCPG.Wnt-altered,0.590909090909091
EFNB1,PRAD.1-ERG,0.111842105263158
EFNB1,PRAD.2-ETV1,0.107142857142857
EFNB1,PRAD.3-ETV4,0.357142857142857
EFNB1,PRAD.4-FLI1,0.25
EFNB1,PRAD.5-SPOP,0.0540540540540541
EFNB1,PRAD.6-FOXA1,0
EFNB1,PRAD.7-IDH1,0.333333333333333
EFNB1,PRAD.8-other,0.209302325581395
EFNB1,SKCM.-,0.444444444444444
EFNB1,SKCM.BRAF_Hotspot_Mutants,0.46875
EFNB1,SKCM.NF1_Any_Mutants,0
EFNB1,SKCM.RAS_Hotspot_Mutants,0.272727272727273
EFNB1,SKCM.Triple_WT,0.6
EFNB1,THCA.,1
EFNB1,THCA.1,0.616541353383459
EFNB1,THCA.2,0.955223880597015
EFNB1,THCA.3,0.658536585365854
EFNB1,THCA.4,0.857142857142857
EFNB1,THCA.5,1
EFNB1,UCEC.,0.733333333333333
EFNB1,UCEC.CN_HIGH,0.8875
EFNB1,UCEC.CN_LOW,0.763888888888889
EFNB1,UCEC.MSI,0.774193548387097
EFNB1,UCEC.POLE,0.708860759493671
EFNB1,UCS.1,1
EFNB1,UCS.2,1
EFNB1,,0.753369763205829
EFNB2,ACC.CIMP-high,0.157894736842105
EFNB2,ACC.CIMP-intermediate,0.185185185185185
EFNB2,ACC.CIMP-low,0.1875
EFNB2,BLCA.1,0.625
EFNB2,BLCA.2,0.707317073170732
EFNB2,BLCA.3,0.903225806451613
EFNB2,BLCA.4,0.933333333333333
EFNB2,BRCA.Basal,0.546511627906977
EFNB2,BRCA.Her2,0.616438356164384
EFNB2,BRCA.LumA,0.582677165354331
EFNB2,BRCA.LumB,0.413612565445026
EFNB2,BRCA.Normal,0.72463768115942
EFNB2,GBM_LGG.,0.794871794871795
EFNB2,GBM_LGG.Classic-like,0.768115942028986
EFNB2,GBM_LGG.Codel,0.0584795321637427
EFNB2,GBM_LGG.G-CIMP-high,0.139830508474576
EFNB2,GBM_LGG.G-CIMP-low,0.117647058823529
EFNB2,GBM_LGG.LGm6-GBM,1
EFNB2,GBM_LGG.Mesenchymal-like,0.744897959183674
EFNB2,GBM_LGG.PA-like,0.5
EFNB2,GI.CIN,0.9792
EFNB2,GI.EBV,0.9
EFNB2,GI.ESCC,0.888888888888889
EFNB2,GI.GS,0.990825688073395
EFNB2,GI.HM-indel,0.985507246376812
EFNB2,GI.HM-SNV,0.947368421052632
EFNB2,HNSC.Atypical,0.776119402985075
EFNB2,HNSC.Basal,0.977011494252874
EFNB2,HNSC.Classical,0.916666666666667
EFNB2,HNSC.Mesenchymal,0.986301369863014
EFNB2,KICH.Eosin.0,0.608695652173913
EFNB2,KICH.Eosin.1,0.421052631578947
EFNB2,KIRC.,0.869565217391304
EFNB2,KIRC.1,0.972222222222222
EFNB2,KIRC.2,0.954545454545455
EFNB2,KIRC.3,0.943820224719101
EFNB2,KIRC.4,0.905882352941176
EFNB2,KIRP.C1,0.789473684210526
EFNB2,KIRP.C2a,0.257142857142857
EFNB2,KIRP.C2b,0.136363636363636
EFNB2,KIRP.C2c - CIMP,0.777777777777778
EFNB2,LIHC.,0.1
EFNB2,LIHC.iCluster:1,0.296875
EFNB2,LIHC.iCluster:2,0.163636363636364
EFNB2,LIHC.iCluster:3,0.0952380952380952
EFNB2,LUAD.1,0.636363636363636
EFNB2,LUAD.2,0.5625
EFNB2,LUAD.3,0.62
EFNB2,LUAD.4,0.65625
EFNB2,LUAD.5,0.803921568627451
EFNB2,LUAD.6,0.725
EFNB2,LUSC.basal,0.833333333333333
EFNB2,LUSC.classical,0.841269841269841
EFNB2,LUSC.primitive,0.653846153846154
EFNB2,LUSC.secretory,0.82051282051282
EFNB2,OVCA.Differentiated,0.707692307692308
EFNB2,OVCA.Immunoreactive,0.618421052631579
EFNB2,OVCA.Mesenchymal,0.857142857142857
EFNB2,OVCA.Proliferative,0.818181818181818
EFNB2,PCPG.Cortical admixture,0.590909090909091
EFNB2,PCPG.Kinase signaling,0.397058823529412
EFNB2,PCPG.Pseudohypoxia,0.704918032786885
EFNB2,PCPG.Wnt-altered,0.590909090909091
EFNB2,PRAD.1-ERG,0.894736842105263
EFNB2,PRAD.2-ETV1,0.785714285714286
EFNB2,PRAD.3-ETV4,1
EFNB2,PRAD.4-FLI1,1
EFNB2,PRAD.5-SPOP,0.945945945945946
EFNB2,PRAD.6-FOXA1,1
EFNB2,PRAD.7-IDH1,1
EFNB2,PRAD.8-other,0.930232558139535
EFNB2,SKCM.-,0.111111111111111
EFNB2,SKCM.BRAF_Hotspot_Mutants,0.0625
EFNB2,SKCM.NF1_Any_Mutants,0
EFNB2,SKCM.RAS_Hotspot_Mutants,0.0909090909090909
EFNB2,SKCM.Triple_WT,0.4
EFNB2,THCA.,0.5
EFNB2,THCA.1,0.774436090225564
EFNB2,THCA.2,0.805970149253731
EFNB2,THCA.3,0.621951219512195
EFNB2,THCA.4,0.704761904761905
EFNB2,THCA.5,0.782608695652174
EFNB2,UCEC.,0.6
EFNB2,UCEC.CN_HIGH,0.74375
EFNB2,UCEC.CN_LOW,0.659722222222222
EFNB2,UCEC.MSI,0.354838709677419
EFNB2,UCEC.POLE,0.455696202531646
EFNB2,UCS.1,0.6
EFNB2,UCS.2,0.714285714285714
EFNB2,,0.645537340619308
EFNB3,ACC.CIMP-high,0.473684210526316
EFNB3,ACC.CIMP-intermediate,0.37037037037037
EFNB3,ACC.CIMP-low,0.09375
EFNB3,BLCA.1,0.55
EFNB3,BLCA.2,0.658536585365854
EFNB3,BLCA.3,0.612903225806452
EFNB3,BLCA.4,0.733333333333333
EFNB3,BRCA.Basal,0.773255813953488
EFNB3,BRCA.Her2,0.643835616438356
EFNB3,BRCA.LumA,0.868110236220472
EFNB3,BRCA.LumB,0.649214659685864
EFNB3,BRCA.Normal,0.855072463768116
EFNB3,GBM_LGG.,1
EFNB3,GBM_LGG.Classic-like,1
EFNB3,GBM_LGG.Codel,1
EFNB3,GBM_LGG.G-CIMP-high,1
EFNB3,GBM_LGG.G-CIMP-low,1
EFNB3,GBM_LGG.LGm6-GBM,1
EFNB3,GBM_LGG.Mesenchymal-like,1
EFNB3,GBM_LGG.PA-like,0.961538461538461
EFNB3,GI.CIN,0.3392
EFNB3,GI.EBV,0.166666666666667
EFNB3,GI.ESCC,0.855555555555556
EFNB3,GI.GS,0.376146788990826
EFNB3,GI.HM-indel,0.173913043478261
EFNB3,GI.HM-SNV,0.0526315789473684
EFNB3,HNSC.Atypical,0.552238805970149
EFNB3,HNSC.Basal,0.64367816091954
EFNB3,HNSC.Classical,0.875
EFNB3,HNSC.Mesenchymal,0.917808219178082
EFNB3,KICH.Eosin.0,0.239130434782609
EFNB3,KICH.Eosin.1,0.157894736842105
EFNB3,KIRC.,0.478260869565217
EFNB3,KIRC.1,0.625
EFNB3,KIRC.2,0.579545454545455
EFNB3,KIRC.3,0.696629213483146
EFNB3,KIRC.4,0.435294117647059
EFNB3,KIRP.C1,0.778947368421053
EFNB3,KIRP.C2a,0.485714285714286
EFNB3,KIRP.C2b,0.454545454545455
EFNB3,KIRP.C2c - CIMP,0.888888888888889
EFNB3,LIHC.,0.3
EFNB3,LIHC.iCluster:1,0.34375
EFNB3,LIHC.iCluster:2,0.145454545454545
EFNB3,LIHC.iCluster:3,0.0476190476190476
EFNB3,LUAD.1,0.545454545454545
EFNB3,LUAD.2,0.875
EFNB3,LUAD.3,0.76
EFNB3,LUAD.4,0.8125
EFNB3,LUAD.5,0.882352941176471
EFNB3,LUAD.6,0.725
EFNB3,LUSC.basal,0.857142857142857
EFNB3,LUSC.classical,0.841269841269841
EFNB3,LUSC.primitive,0.846153846153846
EFNB3,LUSC.secretory,0.794871794871795
EFNB3,OVCA.Differentiated,0.953846153846154
EFNB3,OVCA.Immunoreactive,0.894736842105263
EFNB3,OVCA.Mesenchymal,1
EFNB3,OVCA.Proliferative,0.987012987012987
EFNB3,PCPG.Cortical admixture,0.863636363636364
EFNB3,PCPG.Kinase signaling,0.911764705882353
EFNB3,PCPG.Pseudohypoxia,0.983606557377049
EFNB3,PCPG.Wnt-altered,0.772727272727273
EFNB3,PRAD.1-ERG,0.888157894736842
EFNB3,PRAD.2-ETV1,0.75
EFNB3,PRAD.3-ETV4,0.714285714285714
EFNB3,PRAD.4-FLI1,1
EFNB3,PRAD.5-SPOP,0.72972972972973
EFNB3,PRAD.6-FOXA1,0.666666666666667
EFNB3,PRAD.7-IDH1,1
EFNB3,PRAD.8-other,0.744186046511628
EFNB3,SKCM.-,0.888888888888889
EFNB3,SKCM.BRAF_Hotspot_Mutants,0.75
EFNB3,SKCM.NF1_Any_Mutants,0.75
EFNB3,SKCM.RAS_Hotspot_Mutants,0.454545454545455
EFNB3,SKCM.Triple_WT,0.9
EFNB3,THCA.,0.666666666666667
EFNB3,THCA.1,0.533834586466166
EFNB3,THCA.2,0.552238805970149
EFNB3,THCA.3,0.548780487804878
EFNB3,THCA.4,0.60952380952381
EFNB3,THCA.5,0.652173913043478
EFNB3,UCEC.,0.866666666666667
EFNB3,UCEC.CN_HIGH,0.9125
EFNB3,UCEC.CN_LOW,0.881944444444445
EFNB3,UCEC.MSI,0.774193548387097
EFNB3,UCEC.POLE,0.759493670886076
EFNB3,UCS.1,1
EFNB3,UCS.2,0.971428571428571
EFNB3,,0.615664845173042
EGF,ACC.CIMP-high,0.421052631578947
EGF,ACC.CIMP-intermediate,0.814814814814815
EGF,ACC.CIMP-low,0.6875
EGF,BLCA.1,0.275
EGF,BLCA.2,0.170731707317073
EGF,BLCA.3,0.451612903225806
EGF,BLCA.4,0.4
EGF,BRCA.Basal,0.761627906976744
EGF,BRCA.Her2,0.958904109589041
EGF,BRCA.LumA,0.929133858267716
EGF,BRCA.LumB,0.87434554973822
EGF,BRCA.Normal,0.920289855072464
EGF,GBM_LGG.,0.948717948717949
EGF,GBM_LGG.Classic-like,0.971014492753623
EGF,GBM_LGG.Codel,0.807017543859649
EGF,GBM_LGG.G-CIMP-high,0.970338983050847
EGF,GBM_LGG.G-CIMP-low,0.823529411764706
EGF,GBM_LGG.LGm6-GBM,0.833333333333333
EGF,GBM_LGG.Mesenchymal-like,0.979591836734694
EGF,GBM_LGG.PA-like,0.884615384615385
EGF,GI.CIN,0.368589743589744
EGF,GI.EBV,0.0666666666666667
EGF,GI.ESCC,0.8
EGF,GI.GS,0.504587155963303
EGF,GI.HM-indel,0.22463768115942
EGF,GI.HM-SNV,0.368421052631579
EGF,HNSC.Atypical,0.656716417910448
EGF,HNSC.Basal,0.551724137931035
EGF,HNSC.Classical,0.875
EGF,HNSC.Mesenchymal,0.808219178082192
EGF,KICH.Eosin.0,0.978260869565217
EGF,KICH.Eosin.1,0.947368421052632
EGF,KIRC.,0.956521739130435
EGF,KIRC.1,0.951388888888889
EGF,KIRC.2,0.863636363636364
EGF,KIRC.3,0.853932584269663
EGF,KIRC.4,0.823529411764706
EGF,KIRP.C1,0.947368421052632
EGF,KIRP.C2a,0.914285714285714
EGF,KIRP.C2b,0.954545454545455
EGF,KIRP.C2c - CIMP,1
EGF,LIHC.,0.3
EGF,LIHC.iCluster:1,0.34375
EGF,LIHC.iCluster:2,0.290909090909091
EGF,LIHC.iCluster:3,0.317460317460317
EGF,LUAD.1,0.909090909090909
EGF,LUAD.2,0.875
EGF,LUAD.3,0.88
EGF,LUAD.4,0.96875
EGF,LUAD.5,1
EGF,LUAD.6,0.875
EGF,LUSC.basal,0.880952380952381
EGF,LUSC.classical,0.952380952380952
EGF,LUSC.primitive,0.884615384615385
EGF,LUSC.secretory,0.871794871794872
EGF,OVCA.Differentiated,0.430769230769231
EGF,OVCA.Immunoreactive,0.513157894736842
EGF,OVCA.Mesenchymal,0.380952380952381
EGF,OVCA.Proliferative,0.246753246753247
EGF,PCPG.Cortical admixture,0.0454545454545455
EGF,PCPG.Kinase signaling,0.0147058823529412
EGF,PCPG.Pseudohypoxia,0
EGF,PCPG.Wnt-altered,0.0454545454545455
EGF,PRAD.1-ERG,0.993421052631579
EGF,PRAD.2-ETV1,0.964285714285714
EGF,PRAD.3-ETV4,1
EGF,PRAD.4-FLI1,1
EGF,PRAD.5-SPOP,1
EGF,PRAD.6-FOXA1,1
EGF,PRAD.7-IDH1,1
EGF,PRAD.8-other,1
EGF,SKCM.-,0.444444444444444
EGF,SKCM.BRAF_Hotspot_Mutants,0.71875
EGF,SKCM.NF1_Any_Mutants,0.25
EGF,SKCM.RAS_Hotspot_Mutants,0.636363636363636
EGF,SKCM.Triple_WT,0.4
EGF,THCA.,0.5
EGF,THCA.1,0.969924812030075
